anchor_id,pos_id,neg_id,anchor_Average Memory Usage Percentage,anchor_InnoDB Buffer Pool Cache Hit Rate,anchor_InnoDB Dirty Buffer Pages,anchor_Current QPS (Queries Per Second),anchor_Max CPU Usage (100 - Idle),anchor_InnoDB Rows Deleted (60s Rate),anchor_InnoDB Rows Inserted (60s Rate),anchor_InnoDB Rows Read (60s Rate),anchor_InnoDB Rows Updated (60s Rate),anchor_Average Disk IOPS (Read),anchor_Average Disk IOPS (Write),pos_Average Memory Usage Percentage,pos_InnoDB Buffer Pool Cache Hit Rate,pos_InnoDB Dirty Buffer Pages,pos_Current QPS (Queries Per Second),pos_Max CPU Usage (100 - Idle),pos_InnoDB Rows Deleted (60s Rate),pos_InnoDB Rows Inserted (60s Rate),pos_InnoDB Rows Read (60s Rate),pos_InnoDB Rows Updated (60s Rate),pos_Average Disk IOPS (Read),pos_Average Disk IOPS (Write),neg_Average Memory Usage Percentage,neg_InnoDB Buffer Pool Cache Hit Rate,neg_InnoDB Dirty Buffer Pages,neg_Current QPS (Queries Per Second),neg_Max CPU Usage (100 - Idle),neg_InnoDB Rows Deleted (60s Rate),neg_InnoDB Rows Inserted (60s Rate),neg_InnoDB Rows Read (60s Rate),neg_InnoDB Rows Updated (60s Rate),neg_Average Disk IOPS (Read),neg_Average Disk IOPS (Write)
12c16g_100-4-4-tpcc-nan,24c32g_100-4-4-tpcc-nan,4c6g_64-1000000-4-oltp_write_only-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.1448964142541095,0.3916030358233762,0.3398798868775884,0.054870170388273964,0.17097269511661387,0.022220971017404403,0.2850613013729307,0.006256218978843687,0.3230966787411748,0.3040054963220101,0.3920236682754492,0.962235974240891,0.9983109035311655,0.5315715329781487,0.09278452689792274,0.4242689902417398,0.3126317230753875,0.31263892141318833,0.001679567812795404,0.3523018953901527,0.008483202604248376,0.5132470899182011
12c16g_100-4-4-tpcc-nan,24c32g_100-4-4-tpcc-nan,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.1448964142541095,0.3916030358233762,0.3398798868775884,0.054870170388273964,0.17097269511661387,0.022220971017404403,0.2850613013729307,0.006256218978843687,0.3230966787411748,0.3040054963220101,0.3920236682754492,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
12c16g_100-4-4-tpcc-nan,24c32g_100-4-4-tpcc-nan,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.1448964142541095,0.3916030358233762,0.3398798868775884,0.054870170388273964,0.17097269511661387,0.022220971017404403,0.2850613013729307,0.006256218978843687,0.3230966787411748,0.3040054963220101,0.3920236682754492,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_100-4-4-tpcc-nan,24c32g_100-4-4-tpcc-nan,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.1448964142541095,0.3916030358233762,0.3398798868775884,0.054870170388273964,0.17097269511661387,0.022220971017404403,0.2850613013729307,0.006256218978843687,0.3230966787411748,0.3040054963220101,0.3920236682754492,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
12c16g_100-4-4-tpcc-nan,24c32g_100-4-4-tpcc-nan,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.1448964142541095,0.3916030358233762,0.3398798868775884,0.054870170388273964,0.17097269511661387,0.022220971017404403,0.2850613013729307,0.006256218978843687,0.3230966787411748,0.3040054963220101,0.3920236682754492,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
12c16g_100-4-4-tpcc-nan,16c24g_100-4-4-tpcc-nan,4c6g_64-1000000-4-oltp_write_only-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.20272245214929713,0.4136316542457994,0.3306246094205124,0.0335588478738177,0.20426374703772707,0.018755702401502813,0.23491203083431544,0.004896284517330691,0.26943842000830603,0.23488253161418304,0.3168843953020174,0.962235974240891,0.9983109035311655,0.5315715329781487,0.09278452689792274,0.4242689902417398,0.3126317230753875,0.31263892141318833,0.001679567812795404,0.3523018953901527,0.008483202604248376,0.5132470899182011
12c16g_100-4-4-tpcc-nan,16c24g_100-4-4-tpcc-nan,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.20272245214929713,0.4136316542457994,0.3306246094205124,0.0335588478738177,0.20426374703772707,0.018755702401502813,0.23491203083431544,0.004896284517330691,0.26943842000830603,0.23488253161418304,0.3168843953020174,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
12c16g_100-4-4-tpcc-nan,16c24g_100-4-4-tpcc-nan,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.20272245214929713,0.4136316542457994,0.3306246094205124,0.0335588478738177,0.20426374703772707,0.018755702401502813,0.23491203083431544,0.004896284517330691,0.26943842000830603,0.23488253161418304,0.3168843953020174,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_100-4-4-tpcc-nan,16c24g_100-4-4-tpcc-nan,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.20272245214929713,0.4136316542457994,0.3306246094205124,0.0335588478738177,0.20426374703772707,0.018755702401502813,0.23491203083431544,0.004896284517330691,0.26943842000830603,0.23488253161418304,0.3168843953020174,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
12c16g_100-4-4-tpcc-nan,16c24g_100-4-4-tpcc-nan,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.20272245214929713,0.4136316542457994,0.3306246094205124,0.0335588478738177,0.20426374703772707,0.018755702401502813,0.23491203083431544,0.004896284517330691,0.26943842000830603,0.23488253161418304,0.3168843953020174,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
12c16g_100-4-4-tpcc-nan,4c6g_100-4-4-tpcc-nan,4c6g_64-1000000-4-oltp_write_only-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.9590086268904225,0.42494107093351374,0.3214180550995117,0.060054160531604006,0.6008634310279111,0.02249481425366841,0.297864145255014,0.006587682324297228,0.3327848853306261,0.303704335069014,0.38975922928472256,0.962235974240891,0.9983109035311655,0.5315715329781487,0.09278452689792274,0.4242689902417398,0.3126317230753875,0.31263892141318833,0.001679567812795404,0.3523018953901527,0.008483202604248376,0.5132470899182011
12c16g_100-4-4-tpcc-nan,4c6g_100-4-4-tpcc-nan,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.9590086268904225,0.42494107093351374,0.3214180550995117,0.060054160531604006,0.6008634310279111,0.02249481425366841,0.297864145255014,0.006587682324297228,0.3327848853306261,0.303704335069014,0.38975922928472256,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
12c16g_100-4-4-tpcc-nan,4c6g_100-4-4-tpcc-nan,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.9590086268904225,0.42494107093351374,0.3214180550995117,0.060054160531604006,0.6008634310279111,0.02249481425366841,0.297864145255014,0.006587682324297228,0.3327848853306261,0.303704335069014,0.38975922928472256,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_100-4-4-tpcc-nan,4c6g_100-4-4-tpcc-nan,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.9590086268904225,0.42494107093351374,0.3214180550995117,0.060054160531604006,0.6008634310279111,0.02249481425366841,0.297864145255014,0.006587682324297228,0.3327848853306261,0.303704335069014,0.38975922928472256,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
12c16g_100-4-4-tpcc-nan,4c6g_100-4-4-tpcc-nan,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.31637478447584266,0.3929199642141272,0.33350986643505526,0.10440311187135179,0.355920510914823,0.030347972856248937,0.4002126769268568,0.009313434314599954,0.44821852937104883,0.4586109905777337,0.5726726305538858,0.9590086268904225,0.42494107093351374,0.3214180550995117,0.060054160531604006,0.6008634310279111,0.02249481425366841,0.297864145255014,0.006587682324297228,0.3327848853306261,0.303704335069014,0.38975922928472256,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.2,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.0,0.27127503106120177,0.0014786412600226667,0.3277477253414579,0.49709593430870125,0.0,0.0,0.37023667420005274,0.0,1.0,0.007793460818920895,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.0,0.27127503106120177,0.0014786412600226667,0.3277477253414579,0.49709593430870125,0.0,0.0,0.37023667420005274,0.0,1.0,0.007793460818920895,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.2,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.0,0.27127503106120177,0.0014786412600226667,0.3277477253414579,0.49709593430870125,0.0,0.0,0.37023667420005274,0.0,1.0,0.007793460818920895,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.0,0.27127503106120177,0.0014786412600226667,0.3277477253414579,0.49709593430870125,0.0,0.0,0.37023667420005274,0.0,1.0,0.007793460818920895,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
12c16g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.0,0.27127503106120177,0.0014786412600226667,0.3277477253414579,0.49709593430870125,0.0,0.0,0.37023667420005274,0.0,1.0,0.007793460818920895,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
12c16g_64-1000000-4-oltp_read_only-0.2,16c24g_64-1000000-4-oltp_read_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.2053799082864477,0.3561109547675523,0.0,0.2643113979211564,0.36867169592469073,0.0,0.0,0.3108321708820787,0.0,0.6803503905281428,0.0,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_only-0.2,16c24g_64-1000000-4-oltp_read_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.2053799082864477,0.3561109547675523,0.0,0.2643113979211564,0.36867169592469073,0.0,0.0,0.3108321708820787,0.0,0.6803503905281428,0.0,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
